society,0.00011737773275423603,7
places,0.00011722555764694878,6
huge,0.00011722555764694878,4
beyond,0.00011717483261118636,6
energy,0.00011676903232508702,6
movies,0.00011671830728932459,6
held,0.00011671830728932459,4
died,0.00011666758225356218,4
sorry,0.00011656613218203734,5
defense,0.00011651540714627492,7
standards,0.00011651540714627492,9
hair,0.00011626178196746283,4
source,0.00011595743175288833,6
enjoy,0.0001159067067171259,5
gore,0.00011585598168136349,4
agencies,0.00011585598168136349,8
base,0.00011580525664560107,4
click,0.00011575453160983865,5
highly,0.00011575453160983865,6
decided,0.00011575453160983865,7
ok,0.00011545018139526414,2
loss,0.0001153487313237393,4
changed,0.00011524728125221446,7
mr,0.00011519655621645205,2
names,0.00011494293103763995,5
countries,0.00011468930585882786,9
hold,0.00011468930585882786,4
older,0.00011458785578730302,5
thanks,0.0001144864057157782,6
check,0.00011433423060849093,5
background,0.00011428350557272851,10
developed,0.00011428350557272851,9
experiments,0.0001142327805369661,11
june,0.0001142327805369661,4
clearly,0.00011402988039391642,7
basis,0.00011402988039391642,5
trial,0.00011402988039391642,5
knows,0.00011387770528662917,5
allowed,0.00011382698025086676,7
offer,0.0001136748051435795,5
wp,0.0001136748051435795,2
effective,0.00011362408010781708,9
eat,0.00011347190500052982,3
natural,0.00011342117996476741,7
apparently,0.00011342117996476741,10
directly,0.00011326900485748014,8
named,0.00011311682975019289,5
lived,0.00011306610471443048,5
stage,0.00011306610471443048,5
wait,0.00011301537967866806,4
paid,0.00011291392960714322,4
race,0.00011281247953561838,4
remains,0.00011255885435680629,7
nuclear,0.00011240667924951904,7
account,0.00011235595421375663,7
kept,0.0001123052291779942,4
necessary,0.00011215305407070695,9
distribution,0.0001120516039991821,12
official,0.00011200087896341969,8
continue,0.00011179797882037001,8
choice,0.00011164580371308276,6
activities,0.00011154435364155792,10
reaction,0.0001114936286057955,8
door,0.0001114429035700331,4
write,0.00011134145349850825,5
wonder,0.00011129072846274584,6
none,0.00011103710328393375,4
volume,0.00011103710328393375,6
cold,0.00011088492817664648,4
sent,0.00011083420314088407,4
www,0.00011058057796207197,3
kill,0.00011047912789054714,4
xx,0.00011047912789054714,2
step,0.00011047912789054714,4
land,0.00011012405264021022,4
serious,0.00011002260256868538,7
weight,0.00010992115249716054,6
intelligence,0.00010971825235411087,12
magazine,0.00010966752731834844,8
met,0.00010956607724682362,3
picture,0.0001092617270322491,7
bought,0.00010910955192496184,6
won,0.00010885592674614975,3
starting,0.00010880520171038734,8
models,0.0001087037516388625,6
leads,0.00010855157653157525,5
allow,0.00010850085149581283,5
leading,0.00010850085149581283,7
acid,0.0001084501264600504,4
baby,0.00010839940142428799,4
western,0.00010839940142428799,7
ground,0.00010839940142428799,6
software,0.00010834867638852557,8
suggests,0.00010829795135276315,8
giving,0.00010824722631700074,6
concentration,0.00010819650128123831,13
king,0.0001078414260309014,4
mine,0.00010773997595937655,4
designed,0.00010768925092361413,8
bank,0.00010763852588785171,4
beginning,0.00010753707581632687,9
rock,0.00010743562574480205,4
network,0.00010743562574480205,7
hey,0.00010738490070903962,3
appears,0.00010733417567327721,7
clinical,0.00010702982545870269,8
genome,0.00010682692531565302,6
send,0.00010672547524412818,4
simple,0.00010631967495802884,6
practice,0.000106218224886504,8
proposed,0.00010601532474345433,8
speech,0.0001059645997076919,6
min,0.00010591387467192949,3
beach,0.00010591387467192949,5
efforts,0.0001056602494931174,7
learn,0.00010545734935006773,5
member,0.00010530517424278046,6
accounting,0.00010525444920701805,10
nature,0.00010505154906396838,6
attack,0.00010495009899244355,6
overall,0.00010469647381363145,7
pressure,0.0001045442987063442,8
appropriate,0.00010444284863481936,11
blue,0.00010444284863481936,4
release,0.00010444284863481936,7
gives,0.00010444284863481936,5
spending,0.0001042906735275321,8
growing,0.00010413849842024485,7
unit,0.00010413849842024485,4
types,0.00010408777338448243,5
limited,0.00010408777338448243,7
clients,0.00010368197309838308,7
walk,0.00010368197309838308,4
dear,0.00010363124806262067,4
sept,0.00010352979799109583,4
feeling,0.00010352979799109583,7
robert,0.00010337762288380857,6
fight,0.00010327617281228373,5
chinese,0.00010322544777652132,7
eyes,0.00010307327266923407,4
liked,0.00010307327266923407,5
effort,0.00010297182259770923,6
comment,0.0001026167473473723,7
direct,0.0001026167473473723,6
insurance,0.0001026167473473723,9
box,0.0001026167473473723,3
contrast,0.00010256602231160988,8
planning,0.00010246457224008504,8
income,0.00010241384720432263,6
republicans,0.00010231239713279779,11
reasons,0.0001020587719539857,7
commission,0.00010195732188246086,10
appear,0.00010190659684669844,6
relative,0.00010185587181093602,8
hospital,0.00010170369670364876,8
initial,0.00010165297166788635,7
players,0.000101247171381787,7
treated,0.000101247171381787,7
equal,0.000101247171381787,5
mhm,0.00010099354620297491,3
target,0.00010084137109568766,6
employees,0.00010073992102416282,9
knowledge,0.00010063847095263798,9
created,0.00010043557080958831,7
pick,0.00010038484577382589,4
critics,0.00010038484577382589,7
win,0.00010023267066653863,3
notes,0.00010023267066653863,5
consistent,0.0001001312205950138,10
wish,0.00010008049555925138,4
measure,0.00010008049555925138,7
senior,0.00010002977052348897,6
comments,9.982687038043929e-05,8
noted,9.972542030891445e-05,5
larger,9.967469527315203e-05,6
fish,9.95732452016272e-05,4
parts,9.937034505857753e-05,5
beautiful,9.93196200228151e-05,9
cox,9.93196200228151e-05,3
regions,9.926889498705269e-05,7
majority,9.921816995129028e-05,8
shot,9.911671987976544e-05,4
daughter,9.896454477247818e-05,8
date,9.886309470095334e-05,4
produced,9.881236966519093e-05,8
totally,9.87616446294285e-05,7
actual,9.87616446294285e-05,6
impact,9.871091959366609e-05,6
style,9.855874448637884e-05,5
animals,9.855874448637884e-05,7
resources,9.8457294414854e-05,9
includes,9.835584434332916e-05,8
scene,9.810221916451706e-05,5
imagine,9.800076909299222e-05,7
basically,9.800076909299222e-05,9
yesterday,9.795004405722981e-05,9
provides,9.769641887841772e-05,8
union,9.749351873536805e-05,5
theory,9.734134362808079e-05,6
controls,9.734134362808079e-05,8
features,9.723989355655596e-05,8
break,9.723989355655596e-05,5
suggested,9.703699341350628e-05,9
runs,9.703699341350628e-05,4
search,9.693554334198144e-05,6
nor,9.693554334198144e-05,3
critical,9.688481830621903e-05,8
europe,9.678336823469419e-05,6
hell,9.678336823469419e-05,4
williams,9.658046809164452e-05,8
throughout,9.65297430558821e-05,10
investigation,9.65297430558821e-05,13
approximately,9.647901802011968e-05,13
hands,9.642829298435727e-05,5
definitely,9.642829298435727e-05,10
crime,9.642829298435727e-05,5
weekend,9.642829298435727e-05,7
receptor,9.632684291283243e-05,8
identify,9.632684291283243e-05,8
civil,9.627611787707e-05,5
anti,9.627611787707e-05,4
boston,9.622539284130759e-05,6
sales,9.612394276978275e-05,5
relatively,9.59717676624955e-05,10
games,9.566741744792099e-05,5
dog,9.536306723334648e-05,3
mouse,9.500799198300955e-05,5
james,9.48558168757223e-05,5
tests,9.480509183995987e-05,5
signal,9.475436680419746e-05,6
fbi,9.470364176843504e-05,3
event,9.46021916969102e-05,5
sports,9.434856651809811e-05,6
explain,9.414566637504843e-05,7
mark,9.409494133928602e-05,4
individuals,9.40442163035236e-05,11
student,9.40442163035236e-05,7
river,9.394276623199876e-05,5
seeing,9.373986608894909e-05,6
finding,9.373986608894909e-05,7
sign,9.363841601742426e-05,4
miss,9.353696594589942e-05,4
leader,9.343551587437458e-05,6
hate,9.338479083861217e-05,4
feet,9.333406580284974e-05,4
lat,9.333406580284974e-05,3
ready,9.328334076708733e-05,5
begin,9.318189069556249e-05,5
travel,9.297899055251282e-05,6
science,9.282681544522555e-05,7
online,9.262391530217589e-05,6
letter,9.257319026641347e-05,6
organizations,9.257319026641347e-05,13
cat,9.247174019488863e-05,3
save,9.242101515912621e-05,4
annual,9.23702901233638e-05,6
stand,9.226884005183895e-05,5
physical,9.216738998031411e-05,8
leaders,9.216738998031411e-05,7
paul,9.191376480150204e-05,4
coast,9.186303976573961e-05,5
established,9.18123147299772e-05,11
reduced,9.166013962268994e-05,7
wonderful,9.166013962268994e-05,9
taxes,9.160941458692752e-05,5
european,9.15586895511651e-05,8
investment,9.150796451540268e-05,10
length,9.145723947964026e-05,6
focus,9.145723947964026e-05,5
politics,9.135578940811542e-05,8
require,9.130506437235301e-05,7
cdna,9.115288926506576e-05,4
sell,9.105143919354092e-05,4
expect,9.105143919354092e-05,6
plant,9.105143919354092e-05,5
neither,9.105143919354092e-05,7
dr,9.105143919354092e-05,2
whom,9.10007141577785e-05,4
responsible,9.089926408625366e-05,11
married,9.089926408625366e-05,7
labor,9.084853905049125e-05,5
ita,9.069636394320398e-05,3
peace,9.044273876439189e-05,5
add,9.039201372862948e-05,3
basic,9.034128869286706e-05,5
democratic,9.029056365710464e-05,10
variety,9.029056365710464e-05,7
judge,9.029056365710464e-05,5
store,9.023983862134222e-05,5
atlanta,9.023983862134222e-05,7
column,9.008766351405497e-05,6
quickly,8.993548840676772e-05,7
behavior,8.983403833524288e-05,8
alternative,8.978331329948047e-05,11
interested,8.978331329948047e-05,10
pcr,8.968186322795563e-05,3
novel,8.96311381921932e-05,5
learned,8.958041315643079e-05,7
lots,8.952968812066837e-05,4
twice,8.942823804914353e-05,5
saturday,8.942823804914353e-05,8
otherwise,8.942823804914353e-05,9
traditional,8.93775130133811e-05,11
loved,8.90731627988066e-05,5
ahead,8.902243776304419e-05,5
charge,8.897171272728176e-05,6
lawyers,8.897171272728176e-05,7
mom,8.897171272728176e-05,3
democrats,8.887026265575693e-05,9
raised,8.887026265575693e-05,6
authority,8.887026265575693e-05,9
status,8.881953761999451e-05,6
activation,8.87688125842321e-05,10
career,8.871808754846967e-05,6
create,8.861663747694484e-05,6
meant,8.856591244118241e-05,5
success,8.856591244118241e-05,7
sit,8.851518740542e-05,3
selection,8.841373733389516e-05,9
square,8.841373733389516e-05,6
separate,8.831228726237032e-05,8
editorial,8.826156222660791e-05,9
fund,8.826156222660791e-05,4
jobs,8.82108371908455e-05,4
reference,8.816011215508307e-05,9
meaning,8.805866208355824e-05,7
saving,8.79572120120334e-05,6
negative,8.780503690474615e-05,8
county,8.780503690474615e-05,6
phase,8.775431186898372e-05,5
voice,8.755141172593406e-05,5
wear,8.744996165440922e-05,4
rich,8.73992366186468e-05,4
sexual,8.709488640407228e-05,6
carried,8.704416136830987e-05,7
mass,8.699343633254744e-05,4
wow,8.699343633254744e-05,3
perfect,8.694271129678503e-05,7
selected,8.684126122526019e-05,8
israel,8.668908611797294e-05,6
author,8.653691101068568e-05,6
estimated,8.638473590339843e-05,9
hiv,8.638473590339843e-05,3
active,8.623256079611118e-05,6
investors,8.623256079611118e-05,9
minute,8.608038568882393e-05,6
microsoft,8.608038568882393e-05,9
moving,8.60296606530615e-05,6
tour,8.60296606530615e-05,4
funds,8.597893561729909e-05,5
usa,8.597893561729909e-05,3
trouble,8.592821058153666e-05,7
claims,8.57760354742494e-05,6
dark,8.57760354742494e-05,4
extra,8.57760354742494e-05,5
girls,8.57760354742494e-05,5
reporting,8.567458540272458e-05,9
pass,8.562386036696215e-05,4
male,8.562386036696215e-05,4
aid,8.562386036696215e-05,3
tend,8.54716852596749e-05,4
cars,8.537023518815006e-05,4
brown,8.537023518815006e-05,5
testing,8.531951015238765e-05,7
bar,8.531951015238765e-05,3
findings,8.526878511662522e-05,8
happens,8.526878511662522e-05,7
prices,8.526878511662522e-05,6
club,8.521806008086281e-05,4
helped,8.521806008086281e-05,6
produce,8.51673350451004e-05,7
serve,8.51673350451004e-05,5
useful,8.511661000933797e-05,6
april,8.501515993781314e-05,5
fold,8.501515993781314e-05,4
comparison,8.486298483052587e-05,10
mrna,8.476153475900105e-05,4
song,8.471080972323862e-05,4
largest,8.46093596517138e-05,7
forward,8.46093596517138e-05,7
smaller,8.445718454442653e-05,7
surface,8.445718454442653e-05,7
fair,8.43557344729017e-05,4
mention,8.43557344729017e-05,7
conference,8.43557344729017e-05,10
delivery,8.430500943713928e-05,8
degree,8.425428440137686e-05,6
prior,8.415283432985202e-05,5
richard,8.410210929408961e-05,7
instance,8.405138425832718e-05,8
famous,8.405138425832718e-05,6
random,8.400065922256477e-05,6
requirements,8.394993418680236e-05,12
reform,8.389920915103993e-05,6
detected,8.389920915103993e-05,8
defined,8.384848411527752e-05,7
title,8.369630900799026e-05,5
reduce,8.364558397222784e-05,6
environment,8.359485893646542e-05,11
image,8.3544133900703e-05,5
ad,8.3544133900703e-05,2
material,8.349340886494058e-05,8
faith,8.334123375765333e-05,5
sets,8.329050872189092e-05,4
bin,8.329050872189092e-05,3
immediately,8.323978368612849e-05,11
follow,8.323978368612849e-05,6
possibility,8.323978368612849e-05,11
dallas,8.308760857884124e-05,6
wide,8.303688354307882e-05,4
oil,8.303688354307882e-05,3
solution,8.303688354307882e-05,8
dad,8.288470843579157e-05,3
benefit,8.283398340002914e-05,7
net,8.283398340002914e-05,3
opportunity,8.283398340002914e-05,11
genetic,8.27325333285043e-05,7
lake,8.27325333285043e-05,4
attacks,8.268180829274189e-05,7
female,8.263108325697948e-05,6
respectively,8.258035822121705e-05,12
remain,8.258035822121705e-05,6
sister,8.258035822121705e-05,6
posted,8.252963318545464e-05,6
reached,8.252963318545464e-05,7
elements,8.252963318545464e-05,8
worse,8.247890814969221e-05,5
temperature,8.247890814969221e-05,11
transcription,8.24281831139298e-05,13
william,8.232673304240496e-05,7
respect,8.232673304240496e-05,7
records,8.222528297088013e-05,7
baseball,8.21745579351177e-05,8
avoid,8.212383289935529e-05,5
newspapers,8.197165779206804e-05,10
editor,8.192093275630561e-05,6
message,8.176875764901836e-05,7
france,8.171803261325595e-05,6
operations,8.166730757749352e-05,10
thank,8.166730757749352e-05,5
camp,8.161658254173111e-05,4
eventually,8.161658254173111e-05,10
fred,8.161658254173111e-05,4
fast,8.15658575059687e-05,4
floor,8.141368239868143e-05,5
chairman,8.136295736291901e-05,8
telling,8.13122323271566e-05,7
reach,8.121078225563176e-05,5
presented,8.110933218410692e-05,9
gun,8.105860714834451e-05,3
secret,8.095715707681967e-05,6
radio,8.095715707681967e-05,5
fear,8.085570700529483e-05,4
influence,8.085570700529483e-05,9
measured,8.085570700529483e-05,8
analyses,8.060208182648274e-05,8
spot,8.055135679072032e-05,4
details,8.055135679072032e-05,7
spanish,8.034845664767064e-05,7
candidate,8.029773161190823e-05,9
subjects,8.029773161190823e-05,8
tested,8.024700657614582e-05,6
expensive,8.019628154038339e-05,9
agreement,8.014555650462098e-05,9
statement,8.014555650462098e-05,9
deep,8.004410643309614e-05,4
continued,7.999338139733372e-05,9
firm,7.989193132580888e-05,4
whereas,7.989193132580888e-05,7
prepared,7.984120629004647e-05,8
increasing,7.973975621852163e-05,10
contact,7.958758111123438e-05,7
statistical,7.953685607547195e-05,11
link,7.953685607547195e-05,4
therapy,7.948613103970954e-05,7
color,7.948613103970954e-05,5
internal,7.943540600394712e-05,8
hotel,7.93846809681847e-05,5
